# Undirected graph (each unordered pair of nodes is saved once): USairport_2010_ba.elist.txt
# Nodes: 1574 Edges: 32823
# NodeId	NodeId
13	1485
13	1494
13	1506
13	1531
13	1541
13	1542
13	1544
13	1545
13	1572
14	15
14	16
14	17
14	18
14	19
14	20
14	21
14	22
14	23
14	24
14	26
14	27
14	28
14	30
14	33
14	36
14	37
14	38
14	39
14	41
14	42
14	44
14	46
14	48
14	53
14	54
14	58
14	67
14	69
14	76
14	79
14	80
14	81
14	83
14	92
14	93
14	94
14	103
14	109
14	120
14	132
14	135
14	146
14	149
14	150
14	153
14	157
14	161
14	174
14	179
14	186
14	187
14	205
14	206
14	207
14	209
14	211
14	212
14	213
14	214
14	217
14	227
14	229
14	230
14	243
14	244
14	245
14	262
14	266
14	271
14	273
14	292
14	293
14	299
14	303
14	304
14	309
14	316
14	318
14	322
14	328
14	331
14	338
14	352
14	357
14	364
14	374
14	378
14	382
14	387
14	393
14	416
14	429
14	432
14	437
14	442
14	446
14	452
14	461
14	476
14	482
14	488
14	497
14	505
14	513
14	519
14	529
14	544
14	549
14	553
14	558
14	561
14	575
14	588
14	591
14	608
14	617
14	641
14	656
14	657
14	678
14	684
14	709
14	749
14	773
14	792
14	797
14	808
14	837
14	856
14	887
14	888
14	911
14	920
14	924
14	928
14	949
14	957
14	984
14	993
14	1049
14	1063
14	1089
14	1146
14	1156
14	1188
14	1227
14	1229
14	1231
14	1245
14	1255
14	1269
14	1273
14	1283
14	1297
14	1310
14	1314
14	1335
14	1337
14	1359
14	1361
14	1394
14	1402
14	1413
14	1414
14	1424
14	1446
14	1449
14	1464
14	1513
14	1526
15	16
15	17
15	18
15	19
15	20
15	21
15	22
15	23
15	25
15	27
15	29
15	31
15	32
15	33
15	34
15	35
15	37
15	40
15	45
15	50
15	51
15	57
15	59
15	60
15	66
15	69
15	74
15	77
15	78
15	80
15	82
15	85
15	87
15	91
15	92
15	96
15	101
15	105
15	108
15	109
15	112
15	119
15	124
15	125
15	127
15	129
15	131
15	134
15	136
15	137
15	141
15	142
15	149
15	152
15	154
15	155
15	159
15	174
15	180
15	183
15	191
15	202
15	203
15	204
15	211
15	221
15	228
15	230
15	231
15	235
15	236
15	241
15	244
15	245
15	246
15	257
15	261
15	264
15	269
15	285
15	292
15	299
15	304
15	305
15	307
15	318
15	322
15	324
15	333
15	334
15	335
15	338
15	339
15	342
15	346
15	348
15	351
15	352
15	358
15	368
15	370
15	376
15	382
15	386
15	387
15	392
15	395
15	396
15	411
15	413
15	414
15	415
15	421
15	424
15	426
15	432
15	434
15	435
15	448
15	463
15	466
15	474
15	477
15	478
15	481
15	483
15	493
15	499
15	512
15	513
15	519
15	520
15	527
15	529
15	531
15	547
15	550
15	557
15	569
15	574
15	588
15	599
15	602
15	611
15	613
15	618
15	643
15	644
15	645
15	649
15	652
15	657
15	662
15	670
15	677
15	685
15	686
15	769
15	785
15	793
15	794
15	795
15	797
15	798
15	802
15	811
15	825
15	830
15	840
15	841
15	842
15	859
15	862
15	868
15	873
15	884
15	898
15	913
15	937
15	944
15	980
15	997
15	1002
15	1007
15	1013
15	1014
15	1022
15	1036
15	1037
15	1042
15	1043
15	1054
15	1059
15	1066
15	1076
15	1107
15	1111
15	1112
15	1131
15	1134
15	1138
15	1143
15	1149
15	1162
15	1169
15	1170
15	1174
15	1194
15	1202
15	1206
15	1221
15	1237
15	1246
15	1253
15	1255
15	1256
15	1267
15	1285
15	1289
15	1305
15	1316
15	1334
15	1335
15	1345
15	1350
15	1360
15	1369
15	1377
15	1379
15	1395
15	1398
15	1401
15	1406
15	1430
15	1441
15	1461
15	1465
15	1466
15	1488
15	1491
15	1525
15	1560
15	1562
15	1567
16	17
16	18
16	19
16	20
16	21
16	22
16	24
16	25
16	26
16	27
16	29
16	30
16	35
16	37
16	38
16	40
16	42
16	43
16	44
16	45
16	47
16	49
16	50
16	52
16	55
16	59
16	62
16	63
16	64
16	66
16	71
16	73
16	78
16	79
16	81
16	83
16	86
16	90
16	93
16	95
16	99
16	102
16	111
16	112
16	113
16	114
16	115
16	118
16	122
16	125
16	128
16	132
16	135
16	136
16	144
16	145
16	157
16	159
16	162
16	165
16	168
16	172
16	174
16	177
16	181
16	187
16	190
16	191
16	199
16	202
16	204
16	208
16	210
16	216
16	218
16	225
16	226
16	235
16	237
16	246
16	254
16	268
16	283
16	288
16	291
16	301
16	312
16	315
16	319
16	321
16	323
16	325
16	328
16	334
16	335
16	337
16	338
16	341
16	343
16	369
16	372
16	374
16	378
16	383
16	406
16	417
16	428
16	429
16	442
16	443
16	447
16	466
16	470
16	471
16	482
16	483
16	487
16	498
16	505
16	510
16	520
16	530
16	533
16	542
16	543
16	553
16	558
16	561
16	566
16	571
16	586
16	605
16	608
16	617
16	624
16	627
16	634
16	639
16	644
16	647
16	649
16	651
16	654
16	658
16	660
16	690
16	696
16	704
16	707
16	732
16	746
16	749
16	753
16	755
16	758
16	764
16	770
16	777
16	779
16	785
16	804
16	805
16	809
16	814
16	837
16	845
16	848
16	853
16	874
16	883
16	916
16	925
16	945
16	947
16	981
16	996
16	1028
16	1029
16	1067
16	1068
16	1088
16	1111
16	1114
16	1117
16	1122
16	1126
16	1153
16	1164
16	1189
16	1196
16	1208
16	1223
16	1244
16	1250
16	1266
16	1267
16	1276
16	1280
16	1283
16	1300
16	1307
16	1314
16	1340
16	1364
16	1386
16	1405
16	1427
16	1434
16	1454
16	1498
16	1558
17	18
17	19
17	20
17	21
17	22
17	23
17	24
17	25
17	26
17	27
17	28
17	29
17	30
17	31
17	36
17	37
17	39
17	42
17	43
17	44
17	46
17	49
17	50
17	52
17	54
17	55
17	57
17	58
17	59
17	60
17	61
17	63
17	65
17	69
17	74
17	78
17	79
17	80
17	83
17	85
17	86
17	91
17	94
17	98
17	100
17	102
17	107
17	108
17	111
17	115
17	116
17	117
17	119
17	121
17	125
17	126
17	128
17	131
17	133
17	135
17	141
17	144
17	153
17	154
17	156
17	157
17	161
17	165
17	166
17	169
17	177
17	181
17	182
17	189
17	195
17	196
17	201
17	205
17	207
17	212
17	221
17	228
17	241
17	247
17	248
17	251
17	254
17	264
17	265
17	268
17	273
17	288
17	296
17	313
17	315
17	321
17	325
17	328
17	334
17	337
17	351
17	362
17	366
17	367
17	377
17	381
17	382
17	385
17	400
17	413
17	429
17	456
17	462
17	463
17	471
17	487
17	489
17	502
17	507
17	513
17	522
17	529
17	538
17	549
17	560
17	570
17	576
17	578
17	589
17	601
17	605
17	607
17	612
17	616
17	622
17	633
17	634
17	658
17	665
17	674
17	696
17	702
17	706
17	709
17	721
17	726
17	727
17	742
17	757
17	763
17	786
17	793
17	801
17	815
17	819
17	850
17	852
17	879
17	912
17	913
17	916
17	917
17	926
17	952
17	954
17	969
17	979
17	997
17	999
17	1004
17	1005
17	1025
17	1039
17	1040
17	1048
17	1058
17	1076
17	1077
17	1088
17	1090
17	1110
17	1116
17	1161
17	1191
17	1199
17	1202
17	1211
17	1239
17	1244
17	1265
17	1289
17	1293
17	1300
17	1301
17	1315
17	1320
17	1341
17	1354
17	1399
17	1427
17	1433
17	1439
17	1440
17	1450
17	1465
17	1499
17	1505
17	1508
17	1543
17	1550
18	19
18	20
18	21
18	22
18	23
18	24
18	25
18	26
18	27
18	28
18	29
18	31
18	32
18	33
18	34
18	35
18	37
18	38
18	39
18	42
18	44
18	45
18	47
18	48
18	50
18	51
18	52
18	55
18	59
18	62
18	64
18	66
18	68
18	69
18	75
18	76
18	81
18	82
18	85
18	88
18	94
18	95
18	96
18	98
18	109
18	120
18	121
18	135
18	137
18	139
18	141
18	142
18	148
18	150
18	152
18	153
18	155
18	166
18	167
18	171
18	196
18	199
18	205
18	209
18	214
18	217
18	228
18	256
18	263
18	303
18	315
18	317
18	322
18	325
18	333
18	343
18	367
18	377
18	388
18	392
18	393
18	398
18	405
18	409
18	411
18	415
18	423
18	430
18	438
18	454
18	464
18	482
18	485
18	490
18	492
18	496
18	497
18	502
18	503
18	514
18	520
18	525
18	536
18	541
18	548
18	551
18	559
18	564
18	566
18	569
18	571
18	619
18	621
18	622
18	640
18	641
18	649
18	691
18	699
18	704
18	730
18	745
18	749
18	802
18	810
18	859
18	861
18	865
18	896
18	909
18	910
18	915
18	922
18	941
18	987
18	991
18	998
18	1003
18	1008
18	1019
18	1024
18	1030
18	1037
18	1042
18	1083
18	1085
18	1102
18	1105
18	1112
18	1119
18	1125
18	1151
18	1169
18	1184
18	1185
18	1206
18	1218
18	1223
18	1229
18	1230
18	1231
18	1272
18	1277
18	1279
18	1308
18	1311
18	1331
18	1353
18	1392
18	1405
18	1411
18	1461
18	1505
18	1512
18	1523
18	1527
18	1532
18	1541
18	1555
18	1557
19	20
19	21
19	22
19	23
19	24
19	25
19	26
19	28
19	29
19	31
19	32
19	33
19	34
19	35
19	36
19	38
19	39
19	41
19	42
19	43
19	47
19	48
19	53
19	54
19	55
19	56
19	59
19	60
19	61
19	62
19	64
19	66
19	75
19	81
19	82
19	84
19	87
19	89
19	92
19	93
19	94
19	95
19	96
19	97
19	99
19	102
19	103
19	104
19	106
19	109
19	110
19	114
19	117
19	121
19	123
19	124
19	133
19	138
19	139
19	141
19	142
19	152
19	162
19	163
19	171
19	177
19	178
19	179
19	188
19	189
19	190
19	191
19	192
19	194
19	199
19	201
19	206
19	209
19	210
19	211
19	212
19	214
19	216
19	221
19	227
19	230
19	236
19	237
19	242
19	248
19	250
19	259
19	262
19	265
19	281
19	284
19	286
19	295
19	297
19	298
19	300
19	306
19	312
19	316
19	319
19	322
19	323
19	324
19	335
19	336
19	341
19	343
19	347
19	349
19	354
19	367
19	368
19	372
19	381
19	382
19	384
19	387
19	389
19	390
19	401
19	402
19	410
19	414
19	415
19	416
19	427
19	440
19	444
19	446
19	451
19	455
19	456
19	457
19	466
19	471
19	474
19	481
19	498
19	515
19	521
19	525
19	530
19	538
19	545
19	562
19	564
19	565
19	582
19	584
19	588
19	592
19	593
19	607
19	623
19	637
19	639
19	640
19	647
19	653
19	665
19	666
19	672
19	680
19	694
19	697
19	706
19	726
19	735
19	736
19	745
19	748
19	753
19	755
19	760
19	772
19	773
19	777
19	779
19	800
19	818
19	866
19	871
19	877
19	879
19	892
19	894
19	901
19	902
19	913
19	914
19	925
19	939
19	944
19	949
19	951
19	953
19	958
19	963
19	969
19	972
19	978
19	993
19	995
19	1004
19	1005
19	1009
19	1011
19	1013
19	1060
19	1062
19	1073
19	1079
19	1089
19	1095
19	1106
19	1109
19	1117
19	1119
19	1135
19	1137
19	1144
19	1151
19	1153
19	1159
19	1164
19	1177
19	1183
19	1191
19	1204
19	1212
19	1234
19	1243
19	1247
19	1260
19	1273
19	1287
19	1297
19	1303
19	1308
19	1316
19	1336
19	1347
19	1350
19	1361
19	1376
19	1382
19	1393
19	1408
19	1423
19	1433
19	1449
19	1455
19	1456
19	1458
19	1459
19	1473
19	1481
19	1483
19	1495
19	1502
19	1510
19	1515
19	1529
19	1538
19	1540
19	1559
19	1566
20	21
20	22
20	23
20	24
20	26
20	27
20	28
20	29
20	30
20	31
20	33
20	34
20	35
20	36
20	37
20	39
20	40
20	42
20	43
20	44
20	46
20	47
20	48
20	49
20	50
20	51
20	52
20	53
20	54
20	56
20	58
20	63
20	64
20	67
20	68
20	69
20	73
20	75
20	76
20	77
20	78
20	81
20	85
20	88
20	97
20	100
20	101
20	102
20	104
20	108
20	117
20	120
20	122
20	125
20	126
20	129
20	136
20	140
20	141
20	149
20	153
20	158
20	168
20	175
20	179
20	185
20	191
20	200
20	204
20	206
20	207
20	208
20	210
20	212
20	214
20	217
20	228
20	231
20	232
20	238
20	241
20	242
20	243
20	244
20	249
20	254
20	258
20	262
20	267
20	269
20	279
20	284
20	292
20	295
20	306
20	310
20	314
20	316
20	319
20	320
20	323
20	328
20	329
20	331
20	332
20	343
20	346
20	348
20	356
20	360
20	361
20	362
20	367
20	379
20	393
20	401
20	409
20	414
20	426
20	432
20	434
20	435
20	436
20	437
20	445
20	452
20	454
20	509
20	513
20	522
20	539
20	542
20	544
20	565
20	569
20	572
20	583
20	584
20	600
20	601
20	605
20	612
20	645
20	652
20	654
20	659
20	660
20	673
20	677
20	690
20	692
20	700
20	708
20	711
20	720
20	721
20	725
20	735
20	781
20	787
20	790
20	793
20	800
20	802
20	815
20	831
20	832
20	845
20	847
20	852
20	856
20	876
20	885
20	900
20	904
20	916
20	926
20	933
20	943
20	945
20	965
20	981
20	1024
20	1042
20	1048
20	1049
20	1054
20	1062
20	1101
20	1119
20	1126
20	1146
20	1157
20	1158
20	1169
20	1184
20	1196
20	1207
20	1212
20	1213
20	1220
20	1234
20	1236
20	1251
20	1256
20	1257
20	1260
20	1261
20	1300
20	1311
20	1379
20	1394
20	1406
20	1408
20	1411
20	1428
20	1438
20	1457
20	1461
20	1464
20	1508
20	1546
20	1553
21	22
21	23
21	24
21	25
21	26
21	28
21	29
21	30
21	31
21	32
21	33
21	34
21	35
21	36
21	37
21	40
21	42
21	44
21	45
21	46
21	47
21	48
21	50
21	52
21	58
21	68
21	70
21	72
21	73
21	79
21	82
21	85
21	88
21	93
21	97
21	98
21	108
21	111
21	117
21	120
21	123
21	124
21	126
21	131
21	132
21	139
21	149
21	156
21	164
21	167
21	172
21	175
21	180
21	189
21	192
21	193
21	196
21	200
21	209
21	215
21	221
21	222
21	224
21	238
21	240
21	250
21	252
21	259
21	273
21	276
21	278
21	293
21	301
21	302
21	310
21	313
21	317
21	328
21	333
21	340
21	344
21	362
21	363
21	364
21	368
21	374
21	384
21	399
21	402
21	406
21	413
21	414
21	418
21	429
21	431
21	440
21	450
21	456
21	461
21	494
21	498
21	518
21	525
21	531
21	534
21	549
21	551
21	552
21	562
21	577
21	581
21	587
21	597
21	599
21	642
21	644
21	655
21	672
21	681
21	682
21	687
21	708
21	721
21	746
21	750
21	764
21	775
21	787
21	794
21	805
21	859
21	863
21	868
21	931
21	951
21	967
21	997
21	1005
21	1008
21	1015
21	1074
21	1087
21	1112
21	1129
21	1140
21	1180
21	1216
21	1218
21	1238
21	1260
21	1270
21	1271
21	1293
21	1307
21	1319
21	1349
21	1363
21	1366
21	1370
21	1381
21	1391
21	1409
21	1431
21	1432
21	1466
21	1474
21	1500
21	1540
21	1550
21	1559
22	23
22	24
22	25
22	26
22	27
22	29
22	30
22	31
22	33
22	34
22	35
22	38
22	39
22	41
22	42
22	43
22	45
22	49
22	51
22	53
22	58
22	60
22	62
22	63
22	64
22	66
22	67
22	68
22	72
22	76
22	83
22	84
22	88
22	89
22	90
22	92
22	99
22	101
22	102
22	104
22	108
22	112
22	116
22	118
22	119
22	120
22	121
22	124
22	126
22	127
22	128
22	133
22	137
22	138
22	145
22	146
22	149
22	153
22	156
22	158
22	159
22	161
22	165
22	168
22	179
22	181
22	192
22	193
22	194
22	195
22	204
22	208
22	214
22	217
22	218
22	220
22	222
22	225
22	229
22	232
22	233
22	239
22	240
22	241
22	245
22	250
22	256
22	257
22	260
22	288
22	293
22	294
22	298
22	300
22	301
22	308
22	313
22	325
22	332
22	334
22	350
22	354
22	358
22	363
22	371
22	387
22	391
22	400
22	401
22	403
22	418
22	423
22	424
22	426
22	437
22	449
22	460
22	469
22	471
22	478
22	479
22	497
22	499
22	527
22	539
22	547
22	549
22	554
22	559
22	562
22	567
22	572
22	573
22	591
22	593
22	596
22	601
22	605
22	606
22	614
22	623
22	624
22	626
22	636
22	643
22	644
22	646
22	654
22	675
22	677
22	682
22	687
22	693
22	698
22	705
22	710
22	717
22	729
22	730
22	734
22	741
22	748
22	756
22	765
22	766
22	827
22	833
22	847
22	850
22	854
22	862
22	875
22	876
22	880
22	898
22	906
22	907
22	911
22	919
22	930
22	937
22	951
22	961
22	974
22	975
22	976
22	1004
22	1011
22	1024
22	1028
22	1035
22	1049
22	1050
22	1056
22	1080
22	1084
22	1089
22	1090
22	1094
22	1106
22	1107
22	1121
22	1123
22	1133
22	1150
22	1151
22	1162
22	1186
22	1197
22	1218
22	1225
22	1239
22	1275
22	1277
22	1278
22	1295
22	1304
22	1335
22	1377
22	1384
22	1403
22	1416
22	1431
22	1434
22	1475
22	1477
22	1483
22	1489
22	1496
22	1507
22	1509
22	1522
22	1524
22	1525
22	1528
22	1532
22	1539
22	1543
22	1544
22	1546
22	1556
22	1569
23	24
23	26
23	28
23	29
23	31
23	32
23	33
23	35
23	36
23	37
23	39
23	40
23	43
23	44
23	45
23	58
23	62
23	65
23	68
23	71
23	73
23	74
23	80
23	82
23	83
23	89
23	94
23	97
23	98
23	99
23	101
23	104
23	108
23	112
23	117
23	120
23	121
23	127
23	137
23	139
23	140
23	141
23	146
23	149
23	157
23	160
23	161
23	172
23	186
23	187
23	188
23	198
23	202
23	214
23	226
23	243
23	250
23	258
23	260
23	266
23	269
23	276
23	290
23	291
23	301
23	303
23	309
23	312
23	325
23	328
23	338
23	339
23	342
23	348
23	355
23	357
23	369
23	400
23	402
23	417
23	423
23	433
23	443
23	445
23	446
23	450
23	459
23	460
23	461
23	470
23	489
23	505
23	514
23	535
23	551
23	571
23	572
23	573
23	583
23	586
23	590
23	594
23	599
23	601
23	607
23	628
23	634
23	637
23	641
23	645
23	646
23	671
23	682
23	686
23	717
23	737
23	742
23	800
23	809
23	813
23	821
23	835
23	837
23	841
23	856
23	858
23	861
23	873
23	895
23	922
23	929
23	931
23	951
23	988
23	995
23	998
23	1001
23	1009
23	1010
23	1015
23	1021
23	1031
23	1062
23	1071
23	1084
23	1100
23	1102
23	1104
23	1114
23	1120
23	1122
23	1127
23	1128
23	1143
23	1145
23	1151
23	1158
23	1184
23	1198
23	1216
23	1239
23	1245
23	1248
23	1275
23	1277
23	1278
23	1284
23	1298
23	1302
23	1304
23	1314
23	1324
23	1343
23	1353
23	1371
23	1384
23	1385
23	1390
23	1405
23	1419
23	1423
23	1428
23	1502
23	1506
23	1523
23	1569
24	25
24	26
24	31
24	32
24	34
24	35
24	36
24	38
24	40
24	44
24	45
24	48
24	49
24	50
24	51
24	53
24	56
24	58
24	60
24	61
24	66
24	70
24	71
24	72
24	77
24	84
24	87
24	89
24	92
24	97
24	99
24	101
24	113
24	122
24	128
24	147
24	154
24	162
24	172
24	176
24	185
24	187
24	205
24	218
24	223
24	225
24	227
24	228
24	229
24	233
24	234
24	235
24	238
24	252
24	257
24	258
24	261
24	270
24	276
24	277
24	278
24	293
24	296
24	297
24	298
24	315
24	317
24	325
24	332
24	338
24	343
24	344
24	350
24	354
24	362
24	374
24	377
24	380
24	383
24	390
24	391
24	393
24	397
24	404
24	408
24	411
24	415
24	416
24	425
24	426
24	440
24	444
24	450
24	454
24	475
24	484
24	486
24	496
24	507
24	517
24	523
24	526
24	529
24	533
24	554
24	579
24	583
24	590
24	596
24	599
24	605
24	615
24	618
24	626
24	636
24	641
24	678
24	705
24	719
24	720
24	724
24	737
24	753
24	755
24	827
24	832
24	833
24	846
24	850
24	864
24	871
24	887
24	916
24	921
24	930
24	942
24	946
24	965
24	969
24	975
24	979
24	993
24	994
24	1010
24	1029
24	1055
24	1061
24	1093
24	1100
24	1104
24	1106
24	1107
24	1120
24	1121
24	1146
24	1149
24	1154
24	1162
24	1171
24	1173
24	1192
24	1198
24	1219
24	1225
24	1277
24	1285
24	1286
24	1296
24	1308
24	1309
24	1313
24	1338
24	1351
24	1362
24	1375
24	1379
24	1381
24	1408
24	1468
24	1489
24	1493
24	1511
24	1512
24	1556
25	26
25	27
25	28
25	30
25	31
25	32
25	33
25	37
25	39
25	40
25	43
25	44
25	46
25	47
25	48
25	50
25	54
25	56
25	57
25	58
25	61
25	67
25	71
25	73
25	77
25	78
25	83
25	85
25	86
25	94
25	96
25	99
25	100
25	101
25	102
25	106
25	107
25	109
25	113
25	114
25	116
25	117
25	119
25	121
25	123
25	124
25	133
25	138
25	139
25	143
25	147
25	151
25	158
25	168
25	169
25	171
25	173
25	175
25	183
25	188
25	189
25	191
25	208
25	216
25	225
25	227
25	231
25	236
25	237
25	259
25	266
25	273
25	285
25	302
25	303
25	306
25	314
25	324
25	328
25	338
25	343
25	362
25	385
25	391
25	403
25	418
25	427
25	433
25	453
25	455
25	460
25	463
25	477
25	482
25	506
25	507
25	526
25	544
25	553
25	563
25	568
25	574
25	595
25	599
25	600
25	608
25	609
25	615
25	619
25	642
25	658
25	663
25	674
25	679
25	691
25	695
25	709
25	744
25	768
25	775
25	788
25	806
25	818
25	831
25	843
25	844
25	869
25	883
25	884
25	885
25	892
25	906
25	920
25	947
25	957
25	963
25	968
25	970
25	996
25	1000
25	1004
25	1019
25	1030
25	1032
25	1040
25	1046
25	1048
25	1059
25	1068
25	1073
25	1099
25	1108
25	1123
25	1124
25	1129
25	1133
25	1144
25	1178
25	1197
25	1237
25	1238
25	1258
25	1270
25	1286
25	1294
25	1297
25	1302
25	1309
25	1311
25	1318
25	1329
25	1342
25	1364
25	1365
25	1368
25	1369
25	1370
25	1382
25	1398
25	1416
25	1430
25	1431
25	1442
25	1446
25	1467
25	1468
25	1486
25	1502
25	1534
25	1535
26	27
26	28
26	30
26	31
26	32
26	33
26	34
26	35
26	36
26	37
26	38
26	41
26	42
26	44
26	46
26	47
26	49
26	50
26	51
26	53
26	54
26	55
26	56
26	58
26	60
26	61
26	62
26	63
26	64
26	65
26	67
26	68
26	69
26	82
26	83
26	87
26	90
26	98
26	100
26	106
26	109
26	112
26	115
26	116
26	122
26	123
26	125
26	126
26	134
26	136
26	137
26	148
26	153
26	168
26	178
26	180
26	188
26	189
26	190
26	196
26	198
26	205
26	210
26	214
26	215
26	216
26	236
26	241
26	242
26	261
26	268
26	274
26	279
26	282
26	283
26	297
26	303
26	304
26	308
26	309
26	314
26	315
26	330
26	334
26	343
26	367
26	369
26	381
26	383
26	386
26	393
26	400
26	407
26	410
26	419
26	426
26	428
26	435
26	439
26	441
26	454
26	456
26	457
26	470
26	492
26	499
26	512
26	521
26	528
26	529
26	530
26	558
26	559
26	561
26	563
26	577
26	582
26	584
26	588
26	591
26	595
26	604
26	608
26	610
26	613
26	615
26	619
26	621
26	625
26	627
26	635
26	651
26	668
26	669
26	677
26	679
26	696
26	718
26	721
26	727
26	728
26	743
26	757
26	759
26	763
26	770
26	785
26	787
26	795
26	808
26	809
26	812
26	840
26	841
26	845
26	852
26	853
26	863
26	864
26	872
26	873
26	878
26	883
26	886
26	889
26	901
26	928
26	932
26	933
26	934
26	936
26	938
26	954
26	990
26	992
26	1009
26	1017
26	1018
26	1021
26	1040
26	1046
26	1047
26	1052
26	1062
26	1077
26	1079
26	1080
26	1084
26	1085
26	1116
26	1130
26	1164
26	1182
26	1188
26	1200
26	1232
26	1258
26	1264
26	1270
26	1277
26	1286
26	1294
26	1303
26	1306
26	1310
26	1311
26	1315
26	1339
26	1367
26	1391
26	1406
26	1407
26	1409
26	1416
26	1423
26	1438
26	1459
26	1466
26	1468
26	1480
26	1484
26	1502
26	1512
26	1529
26	1530
26	1540
26	1542
27	28
27	29
27	30
27	31
27	33
27	34
27	35
27	36
27	37
27	38
27	40
27	41
27	43
27	45
27	46
27	47
27	49
27	50
27	51
27	53
27	56
27	59
27	62
27	63
27	64
27	66
27	69
27	77
27	78
27	79
27	89
27	91
27	92
27	94
27	96
27	97
27	100
27	101
27	103
27	104
27	105
27	106
27	111
27	114
27	116
27	123
27	127
27	128
27	135
27	137
27	145
27	147
27	149
27	155
27	160
27	163
27	167
27	170
27	171
27	172
27	179
27	182
27	188
27	190
27	191
27	192
27	197
27	204
27	205
27	212
27	219
27	220
27	235
27	240
27	245
27	254
27	258
27	266
27	276
27	280
27	282
27	295
27	300
27	305
27	307
27	308
27	313
27	321
27	322
27	332
27	335
27	337
27	347
27	348
27	353
27	359
27	360
27	377
27	379
27	381
27	384
27	397
27	413
27	420
27	427
27	428
27	437
27	441
27	446
27	448
27	452
27	466
27	470
27	477
27	487
27	494
27	499
27	514
27	521
27	529
27	531
27	543
27	562
27	568
27	572
27	592
27	617
27	618
27	625
27	630
27	638
27	652
27	677
27	705
27	719
27	743
27	754
27	756
27	764
27	768
27	776
27	796
27	797
27	799
27	853
27	884
27	903
27	933
27	946
27	953
27	960
27	968
27	985
27	990
27	991
27	1007
27	1028
27	1054
27	1059
27	1060
27	1066
27	1078
27	1089
27	1091
27	1129
27	1154
27	1158
27	1163
27	1170
27	1176
27	1178
27	1180
27	1207
27	1220
27	1232
27	1262
27	1266
27	1282
27	1315
27	1322
27	1333
27	1359
27	1361
27	1380
27	1383
27	1413
27	1427
27	1430
27	1439
27	1444
27	1455
27	1485
27	1502
27	1505
27	1506
27	1530
27	1546
27	1563
28	29
28	30
28	33
28	34
28	40
28	42
28	46
28	47
28	56
28	58
28	61
28	62
28	64
28	70
28	71
28	74
28	84
28	88
28	90
28	91
28	94
28	95
28	96
28	104
28	111
28	113
28	122
28	126
28	134
28	138
28	142
28	153
28	156
28	159
28	166
28	180
28	181
28	183
28	186
28	190
28	198
28	202
28	204
28	208
28	211
28	239
28	250
28	269
28	275
28	277
28	279
28	283
28	294
28	300
28	303
28	312
28	316
28	317
28	321
28	328
28	336
28	380
28	383
28	395
28	398
28	402
28	410
28	417
28	422
28	446
28	453
28	454
28	469
28	480
28	508
28	543
28	546
28	554
28	557
28	573
28	582
28	589
28	598
28	599
28	620
28	627
28	643
28	649
28	654
28	663
28	677
28	692
28	717
28	724
28	725
28	739
28	740
28	748
28	756
28	758
28	763
28	769
28	773
28	776
28	787
28	792
28	800
28	813
28	844
28	849
28	876
28	882
28	892
28	909
28	911
28	915
28	930
28	934
28	943
28	1017
28	1018
28	1027
28	1085
28	1086
28	1131
28	1157
28	1166
28	1173
28	1190
28	1212
28	1217
28	1224
28	1227
28	1242
28	1274
28	1284
28	1321
28	1372
28	1376
28	1380
28	1393
28	1395
28	1406
28	1411
28	1421
28	1454
28	1458
28	1459
28	1473
28	1500
28	1510
28	1515
28	1518
28	1527
28	1556
29	30
29	31
29	32
29	33
29	35
29	36
29	37
29	38
29	40
29	41
29	43
29	44
29	46
29	48
29	49
29	50
29	51
29	55
29	57
29	59
29	63
29	65
29	67
29	71
29	75
29	79
29	85
29	86
29	87
29	90
29	91
29	96
29	98
29	102
29	115
29	116
29	120
29	124
29	125
29	127
29	130
29	131
29	144
29	147
29	153
29	158
29	160
29	161
29	169
29	172
29	175
29	179
29	187
29	190
29	200
29	203
29	204
29	218
29	219
29	221
29	222
29	235
29	236
29	241
29	248
29	257
29	266
29	276
29	279
29	286
29	292
29	296
29	298
29	311
29	314
29	316
29	324
29	330
29	337
29	355
29	359
29	371
29	372
29	395
29	427
29	432
29	437
29	446
29	461
29	468
29	473
29	474
29	475
29	476
29	480
29	493
29	513
29	532
29	549
29	557
29	580
29	593
29	598
29	612
29	613
29	615
29	625
29	644
29	646
29	677
29	686
29	688
29	689
29	706
29	712
29	760
29	774
29	779
29	785
29	786
29	806
29	825
29	840
29	848
29	855
29	861
29	862
29	912
29	920
29	921
29	928
29	933
29	944
29	954
29	969
29	972
29	977
29	978
29	1023
29	1025
29	1035
29	1056
29	1057
29	1066
29	1086
29	1115
29	1135
29	1141
29	1166
29	1180
29	1188
29	1199
29	1214
29	1257
29	1261
29	1267
29	1295
29	1297
29	1313
29	1316
29	1340
29	1342
29	1364
29	1429
29	1433
29	1439
29	1477
29	1507
29	1522
29	1548
30	32
30	35
30	38
30	40
30	43
30	45
30	47
30	51
30	52
30	54
30	57
30	66
30	67
30	71
30	72
30	73
30	75
30	77
30	82
30	87
30	89
30	105
30	111
30	114
30	120
30	123
30	146
30	148
30	158
30	164
30	180
30	201
30	206
30	212
30	215
30	221
30	227
30	232
30	239
30	240
30	255
30	271
30	276
30	287
30	298
30	305
30	315
30	320
30	333
30	345
30	347
30	353
30	381
30	386
30	392
30	396
30	401
30	403
30	405
30	408
30	413
